2.148977552219893117e-01 2.145295083904799338e-01 2.141604575265873278e-01 2.137897985979283211e-01 2.134159235397364851e-01 2.130420484815446491e-01 2.126641532614367558e-01 2.122878661060952910e-01 2.119131870155202269e-01 2.115385079249451905e-01 2.111670449639029556e-01 2.107979941000103774e-01 2.104289432361177714e-01 2.100623044693748220e-01 2.096932536054822160e-01 2.093258108063560385e-01 2.089559559100802322e-01 2.085885131109540547e-01 2.082202662794446768e-01 2.078528234803184993e-01 2.074885968107251510e-01 2.071243701411318028e-01 2.067625555686880834e-01 2.063999369638611636e-01 2.060397304561838450e-01 2.056771118513569252e-01 2.053169053436796343e-01 2.049534827064694864e-01 2.045908641016425666e-01 2.042258333996660180e-01 2.038599986653062413e-01 2.034941639309464922e-01 2.031267211318203147e-01 2.027624944622269665e-01 2.023974637602504179e-01 2.020356491878066985e-01 2.016698144534469217e-01 2.013047837514703731e-01 2.009357328875777671e-01 2.005650739589187603e-01 2.001911989007269244e-01 1.998149117453854595e-01 1.994394286224271950e-01 1.990647495318521587e-01 1.986892664088938942e-01 1.983186074802348875e-01 1.979455364544262519e-01 1.975756815581504455e-01 1.972058266618746392e-01 1.968367757979820332e-01
2.130420484815446491e-01 2.126641532614367558e-01 2.122878661060952910e-01 2.119131870155202269e-01 2.115385079249451905e-01 2.111670449639029556e-01 2.107979941000103774e-01 2.104289432361177714e-01 2.100623044693748220e-01 2.096932536054822160e-01 2.093258108063560385e-01 2.089559559100802322e-01 2.085885131109540547e-01 2.082202662794446768e-01 2.078528234803184993e-01 2.074885968107251510e-01 2.071243701411318028e-01 2.067625555686880834e-01 2.063999369638611636e-01 2.060397304561838450e-01 2.056771118513569252e-01 2.053169053436796343e-01 2.049534827064694864e-01 2.045908641016425666e-01 2.042258333996660180e-01 2.038599986653062413e-01 2.034941639309464922e-01 2.031267211318203147e-01 2.027624944622269665e-01 2.023974637602504179e-01 2.020356491878066985e-01 2.016698144534469217e-01 2.013047837514703731e-01 2.009357328875777671e-01 2.005650739589187603e-01 2.001911989007269244e-01 1.998149117453854595e-01 1.994394286224271950e-01 1.990647495318521587e-01 1.986892664088938942e-01 1.983186074802348875e-01 1.979455364544262519e-01 1.975756815581504455e-01 1.972058266618746392e-01 1.968367757979820332e-01 1.964701370312390838e-01 1.961010861673464778e-01 1.957328393358370999e-01 1.953645925043276943e-01 1.949955416404351161e-01
2.111670449639029556e-01 2.107979941000103774e-01 2.104289432361177714e-01 2.100623044693748220e-01 2.096932536054822160e-01 2.093258108063560385e-01 2.089559559100802322e-01 2.085885131109540547e-01 2.082202662794446768e-01 2.078528234803184993e-01 2.074885968107251510e-01 2.071243701411318028e-01 2.067625555686880834e-01 2.063999369638611636e-01 2.060397304561838450e-01 2.056771118513569252e-01 2.053169053436796343e-01 2.049534827064694864e-01 2.045908641016425666e-01 2.042258333996660180e-01 2.038599986653062413e-01 2.034941639309464922e-01 2.031267211318203147e-01 2.027624944622269665e-01 2.023974637602504179e-01 2.020356491878066985e-01 2.016698144534469217e-01 2.013047837514703731e-01 2.009357328875777671e-01 2.005650739589187603e-01 2.001911989007269244e-01 1.998149117453854595e-01 1.994394286224271950e-01 1.990647495318521587e-01 1.986892664088938942e-01 1.983186074802348875e-01 1.979455364544262519e-01 1.975756815581504455e-01 1.972058266618746392e-01 1.968367757979820332e-01 1.964701370312390838e-01 1.961010861673464778e-01 1.957328393358370999e-01 1.953645925043276943e-01 1.949955416404351161e-01 1.946289028736921389e-01 1.942614600745659614e-01 1.938972334049726132e-01 1.935346148001456934e-01 1.931752123248516029e-01
2.093258108063560385e-01 2.089559559100802322e-01 2.085885131109540547e-01 2.082202662794446768e-01 2.078528234803184993e-01 2.074885968107251510e-01 2.071243701411318028e-01 2.067625555686880834e-01 2.063999369638611636e-01 2.060397304561838450e-01 2.056771118513569252e-01 2.053169053436796343e-01 2.049534827064694864e-01 2.045908641016425666e-01 2.042258333996660180e-01 2.038599986653062413e-01 2.034941639309464922e-01 2.031267211318203147e-01 2.027624944622269665e-01 2.023974637602504179e-01 2.020356491878066985e-01 2.016698144534469217e-01 2.013047837514703731e-01 2.009357328875777671e-01 2.005650739589187603e-01 2.001911989007269244e-01 1.998149117453854595e-01 1.994394286224271950e-01 1.990647495318521587e-01 1.986892664088938942e-01 1.983186074802348875e-01 1.979455364544262519e-01 1.975756815581504455e-01 1.972058266618746392e-01 1.968367757979820332e-01 1.964701370312390838e-01 1.961010861673464778e-01 1.957328393358370999e-01 1.953645925043276943e-01 1.949955416404351161e-01 1.946289028736921389e-01 1.942614600745659614e-01 1.938972334049726132e-01 1.935346148001456934e-01 1.931752123248516029e-01 1.928150058171742842e-01 1.924564073742633941e-01 1.920953968342029028e-01 1.917343862941423838e-01 1.913701596245490355e-01
2.074885968107251510e-01 2.071243701411318028e-01 2.067625555686880834e-01 2.063999369638611636e-01 2.060397304561838450e-01 2.056771118513569252e-01 2.053169053436796343e-01 2.049534827064694864e-01 2.045908641016425666e-01 2.042258333996660180e-01 2.038599986653062413e-01 2.034941639309464922e-01 2.031267211318203147e-01 2.027624944622269665e-01 2.023974637602504179e-01 2.020356491878066985e-01 2.016698144534469217e-01 2.013047837514703731e-01 2.009357328875777671e-01 2.005650739589187603e-01 2.001911989007269244e-01 1.998149117453854595e-01 1.994394286224271950e-01 1.990647495318521587e-01 1.986892664088938942e-01 1.983186074802348875e-01 1.979455364544262519e-01 1.975756815581504455e-01 1.972058266618746392e-01 1.968367757979820332e-01 1.964701370312390838e-01 1.961010861673464778e-01 1.957328393358370999e-01 1.953645925043276943e-01 1.949955416404351161e-01 1.946289028736921389e-01 1.942614600745659614e-01 1.938972334049726132e-01 1.935346148001456934e-01 1.931752123248516029e-01 1.928150058171742842e-01 1.924564073742633941e-01 1.920953968342029028e-01 1.917343862941423838e-01 1.913701596245490355e-01 1.910059329549556872e-01 1.906409022529791386e-01 1.902758715510025900e-01 1.899116448814092417e-01 1.895466141794326931e-01
2.056771118513569252e-01 2.053169053436796343e-01 2.049534827064694864e-01 2.045908641016425666e-01 2.042258333996660180e-01 2.038599986653062413e-01 2.034941639309464922e-01 2.031267211318203147e-01 2.027624944622269665e-01 2.023974637602504179e-01 2.020356491878066985e-01 2.016698144534469217e-01 2.013047837514703731e-01 2.009357328875777671e-01 2.005650739589187603e-01 2.001911989007269244e-01 1.998149117453854595e-01 1.994394286224271950e-01 1.990647495318521587e-01 1.986892664088938942e-01 1.983186074802348875e-01 1.979455364544262519e-01 1.975756815581504455e-01 1.972058266618746392e-01 1.968367757979820332e-01 1.964701370312390838e-01 1.961010861673464778e-01 1.957328393358370999e-01 1.953645925043276943e-01 1.949955416404351161e-01 1.946289028736921389e-01 1.942614600745659614e-01 1.938972334049726132e-01 1.935346148001456934e-01 1.931752123248516029e-01 1.928150058171742842e-01 1.924564073742633941e-01 1.920953968342029028e-01 1.917343862941423838e-01 1.913701596245490355e-01 1.910059329549556872e-01 1.906409022529791386e-01 1.902758715510025900e-01 1.899116448814092417e-01 1.895466141794326931e-01 1.891815834774561444e-01 1.888157487430963677e-01 1.884499140087366187e-01 1.880808631448440127e-01 1.877110082485682063e-01
2.038599986653062413e-01 2.034941639309464922e-01 2.031267211318203147e-01 2.027624944622269665e-01 2.023974637602504179e-01 2.020356491878066985e-01 2.016698144534469217e-01 2.013047837514703731e-01 2.009357328875777671e-01 2.005650739589187603e-01 2.001911989007269244e-01 1.998149117453854595e-01 1.994394286224271950e-01 1.990647495318521587e-01 1.986892664088938942e-01 1.983186074802348875e-01 1.979455364544262519e-01 1.975756815581504455e-01 1.972058266618746392e-01 1.968367757979820332e-01 1.964701370312390838e-01 1.961010861673464778e-01 1.957328393358370999e-01 1.953645925043276943e-01 1.949955416404351161e-01 1.946289028736921389e-01 1.942614600745659614e-01 1.938972334049726132e-01 1.935346148001456934e-01 1.931752123248516029e-01 1.928150058171742842e-01 1.924564073742633941e-01 1.920953968342029028e-01 1.917343862941423838e-01 1.913701596245490355e-01 1.910059329549556872e-01 1.906409022529791386e-01 1.902758715510025900e-01 1.899116448814092417e-01 1.895466141794326931e-01 1.891815834774561444e-01 1.888157487430963677e-01 1.884499140087366187e-01 1.880808631448440127e-01 1.877110082485682063e-01 1.873395452875259992e-01 1.869648661969509351e-01 1.865909911387590991e-01 1.862147039834176343e-01 1.858392208604593698e-01
2.020356491878066985e-01 2.016698144534469217e-01 2.013047837514703731e-01 2.009357328875777671e-01 2.005650739589187603e-01 2.001911989007269244e-01 1.998149117453854595e-01 1.994394286224271950e-01 1.990647495318521587e-01 1.986892664088938942e-01 1.983186074802348875e-01 1.979455364544262519e-01 1.975756815581504455e-01 1.972058266618746392e-01 1.968367757979820332e-01 1.964701370312390838e-01 1.961010861673464778e-01 1.957328393358370999e-01 1.953645925043276943e-01 1.949955416404351161e-01 1.946289028736921389e-01 1.942614600745659614e-01 1.938972334049726132e-01 1.935346148001456934e-01 1.931752123248516029e-01 1.928150058171742842e-01 1.924564073742633941e-01 1.920953968342029028e-01 1.917343862941423838e-01 1.913701596245490355e-01 1.910059329549556872e-01 1.906409022529791386e-01 1.902758715510025900e-01 1.899116448814092417e-01 1.895466141794326931e-01 1.891815834774561444e-01 1.888157487430963677e-01 1.884499140087366187e-01 1.880808631448440127e-01 1.877110082485682063e-01 1.873395452875259992e-01 1.869648661969509351e-01 1.865909911387590991e-01 1.862147039834176343e-01 1.858392208604593698e-01 1.854645417698843335e-01 1.850914707440756979e-01 1.847208118154166911e-01 1.843517609515240852e-01 1.839835141200147073e-01
2.001911989007269244e-01 1.998149117453854595e-01 1.994394286224271950e-01 1.990647495318521587e-01 1.986892664088938942e-01 1.983186074802348875e-01 1.979455364544262519e-01 1.975756815581504455e-01 1.972058266618746392e-01 1.968367757979820332e-01 1.964701370312390838e-01 1.961010861673464778e-01 1.957328393358370999e-01 1.953645925043276943e-01 1.949955416404351161e-01 1.946289028736921389e-01 1.942614600745659614e-01 1.938972334049726132e-01 1.935346148001456934e-01 1.931752123248516029e-01 1.928150058171742842e-01 1.924564073742633941e-01 1.920953968342029028e-01 1.917343862941423838e-01 1.913701596245490355e-01 1.910059329549556872e-01 1.906409022529791386e-01 1.902758715510025900e-01 1.899116448814092417e-01 1.895466141794326931e-01 1.891815834774561444e-01 1.888157487430963677e-01 1.884499140087366187e-01 1.880808631448440127e-01 1.877110082485682063e-01 1.873395452875259992e-01 1.869648661969509351e-01 1.865909911387590991e-01 1.862147039834176343e-01 1.858392208604593698e-01 1.854645417698843335e-01 1.850914707440756979e-01 1.847208118154166911e-01 1.843517609515240852e-01 1.839835141200147073e-01 1.836168753532717302e-01 1.832486285217623523e-01 1.828827937874025755e-01 1.825137429235099973e-01 1.821454960920005917e-01
1.983186074802348875e-01 1.979455364544262519e-01 1.975756815581504455e-01 1.972058266618746392e-01 1.968367757979820332e-01 1.964701370312390838e-01 1.961010861673464778e-01 1.957328393358370999e-01 1.953645925043276943e-01 1.949955416404351161e-01 1.946289028736921389e-01 1.942614600745659614e-01 1.938972334049726132e-01 1.935346148001456934e-01 1.931752123248516029e-01 1.928150058171742842e-01 1.924564073742633941e-01 1.920953968342029028e-01 1.917343862941423838e-01 1.913701596245490355e-01 1.910059329549556872e-01 1.906409022529791386e-01 1.902758715510025900e-01 1.899116448814092417e-01 1.895466141794326931e-01 1.891815834774561444e-01 1.888157487430963677e-01 1.884499140087366187e-01 1.880808631448440127e-01 1.877110082485682063e-01 1.873395452875259992e-01 1.869648661969509351e-01 1.865909911387590991e-01 1.862147039834176343e-01 1.858392208604593698e-01 1.854645417698843335e-01 1.850914707440756979e-01 1.847208118154166911e-01 1.843517609515240852e-01 1.839835141200147073e-01 1.836168753532717302e-01 1.832486285217623523e-01 1.828827937874025755e-01 1.825137429235099973e-01 1.821454960920005917e-01 1.817780532928744142e-01 1.814106104937482367e-01 1.810463838241548884e-01 1.806813531221783398e-01 1.803203425821178485e-01
1.964701370312390838e-01 1.961010861673464778e-01 1.957328393358370999e-01 1.953645925043276943e-01 1.949955416404351161e-01 1.946289028736921389e-01 1.942614600745659614e-01 1.938972334049726132e-01 1.935346148001456934e-01 1.931752123248516029e-01 1.928150058171742842e-01 1.924564073742633941e-01 1.920953968342029028e-01 1.917343862941423838e-01 1.913701596245490355e-01 1.910059329549556872e-01 1.906409022529791386e-01 1.902758715510025900e-01 1.899116448814092417e-01 1.895466141794326931e-01 1.891815834774561444e-01 1.888157487430963677e-01 1.884499140087366187e-01 1.880808631448440127e-01 1.877110082485682063e-01 1.873395452875259992e-01 1.869648661969509351e-01 1.865909911387590991e-01 1.862147039834176343e-01 1.858392208604593698e-01 1.854645417698843335e-01 1.850914707440756979e-01 1.847208118154166911e-01 1.843517609515240852e-01 1.839835141200147073e-01 1.836168753532717302e-01 1.832486285217623523e-01 1.828827937874025755e-01 1.825137429235099973e-01 1.821454960920005917e-01 1.817780532928744142e-01 1.814106104937482367e-01 1.810463838241548884e-01 1.806813531221783398e-01 1.803203425821178485e-01 1.799577239772909010e-01 1.795983215019968104e-01 1.792357028971698907e-01 1.788746923571093717e-01 1.785104656875160234e-01
1.946289028736921389e-01 1.942614600745659614e-01 1.938972334049726132e-01 1.935346148001456934e-01 1.931752123248516029e-01 1.928150058171742842e-01 1.924564073742633941e-01 1.920953968342029028e-01 1.917343862941423838e-01 1.913701596245490355e-01 1.910059329549556872e-01 1.906409022529791386e-01 1.902758715510025900e-01 1.899116448814092417e-01 1.895466141794326931e-01 1.891815834774561444e-01 1.888157487430963677e-01 1.884499140087366187e-01 1.880808631448440127e-01 1.877110082485682063e-01 1.873395452875259992e-01 1.869648661969509351e-01 1.865909911387590991e-01 1.862147039834176343e-01 1.858392208604593698e-01 1.854645417698843335e-01 1.850914707440756979e-01 1.847208118154166911e-01 1.843517609515240852e-01 1.839835141200147073e-01 1.836168753532717302e-01 1.832486285217623523e-01 1.828827937874025755e-01 1.825137429235099973e-01 1.821454960920005917e-01 1.817780532928744142e-01 1.814106104937482367e-01 1.810463838241548884e-01 1.806813531221783398e-01 1.803203425821178485e-01 1.799577239772909010e-01 1.795983215019968104e-01 1.792357028971698907e-01 1.788746923571093717e-01 1.785104656875160234e-01 1.781470430503059033e-01 1.777812083159461265e-01 1.774145695492031771e-01 1.770487348148434004e-01 1.766837041128668517e-01
1.928150058171742842e-01 1.924564073742633941e-01 1.920953968342029028e-01 1.917343862941423838e-01 1.913701596245490355e-01 1.910059329549556872e-01 1.906409022529791386e-01 1.902758715510025900e-01 1.899116448814092417e-01 1.895466141794326931e-01 1.891815834774561444e-01 1.888157487430963677e-01 1.884499140087366187e-01 1.880808631448440127e-01 1.877110082485682063e-01 1.873395452875259992e-01 1.869648661969509351e-01 1.865909911387590991e-01 1.862147039834176343e-01 1.858392208604593698e-01 1.854645417698843335e-01 1.850914707440756979e-01 1.847208118154166911e-01 1.843517609515240852e-01 1.839835141200147073e-01 1.836168753532717302e-01 1.832486285217623523e-01 1.828827937874025755e-01 1.825137429235099973e-01 1.821454960920005917e-01 1.817780532928744142e-01 1.814106104937482367e-01 1.810463838241548884e-01 1.806813531221783398e-01 1.803203425821178485e-01 1.799577239772909010e-01 1.795983215019968104e-01 1.792357028971698907e-01 1.788746923571093717e-01 1.785104656875160234e-01 1.781470430503059033e-01 1.777812083159461265e-01 1.774145695492031771e-01 1.770487348148434004e-01 1.766837041128668517e-01 1.763186734108903031e-01 1.759528386765305263e-01 1.755902200717036066e-01 1.752243853373438576e-01 1.748585506029840808e-01
